datetime,date,name1,name2,gain1,gain2,p
2022-04-06T17:32:20.593059,2022-04-06,Pécresse,Zemmour,8.51,9.51,0.0
2022-04-06T17:32:20.593059,2022-04-06,Le Pen,Macron,22.84,26.3,0.9695
2022-04-06T17:32:20.593059,2022-04-06,Le Pen,Pécresse,22.84,8.51,0.0
2022-04-06T17:32:20.593059,2022-04-06,Le Pen,Zemmour,22.84,9.51,0.0
2022-04-06T17:32:20.593059,2022-04-06,Le Pen,Mélenchon,22.84,16.73,0.0004
2022-04-06T17:32:20.593059,2022-04-06,Mélenchon,Pécresse,16.73,8.51,0.0
2022-04-06T17:32:20.593059,2022-04-06,Mélenchon,Zemmour,16.73,9.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Macron,Pécresse,26.3,8.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Macron,Zemmour,26.3,9.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Macron,Mélenchon,26.3,16.73,0.0329
2022-04-06T18:35:35.177070,2022-04-06,Pécresse,Zemmour,8.51,9.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Le Pen,Macron,22.84,26.3,0.9666
2022-04-06T18:35:35.177070,2022-04-06,Le Pen,Pécresse,22.84,8.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Le Pen,Zemmour,22.84,9.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Le Pen,Mélenchon,22.84,16.73,0.0005
2022-04-06T18:35:35.177070,2022-04-06,Mélenchon,Pécresse,16.73,8.51,0.0
2022-04-06T18:35:35.177070,2022-04-06,Mélenchon,Zemmour,16.73,9.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Macron,Pécresse,26.3,8.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Macron,Zemmour,26.3,9.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Macron,Mélenchon,26.3,16.73,0.0318
2022-04-06T19:21:18.374004,2022-04-06,Pécresse,Zemmour,8.51,9.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Le Pen,Macron,22.84,26.3,0.9677
2022-04-06T19:21:18.374004,2022-04-06,Le Pen,Pécresse,22.84,8.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Le Pen,Zemmour,22.84,9.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Le Pen,Mélenchon,22.84,16.73,0.0005
2022-04-06T19:21:18.374004,2022-04-06,Mélenchon,Pécresse,16.73,8.51,0.0
2022-04-06T19:21:18.374004,2022-04-06,Mélenchon,Zemmour,16.73,9.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Macron,Pécresse,26.3,8.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Macron,Zemmour,26.3,9.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Macron,Mélenchon,26.3,16.73,0.0299
2022-04-06T20:31:07.814623,2022-04-06,Pécresse,Zemmour,8.51,9.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Le Pen,Macron,22.84,26.3,0.9699
2022-04-06T20:31:07.814623,2022-04-06,Le Pen,Pécresse,22.84,8.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Le Pen,Zemmour,22.84,9.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Le Pen,Mélenchon,22.84,16.73,0.0002
2022-04-06T20:31:07.814623,2022-04-06,Mélenchon,Pécresse,16.73,8.51,0.0
2022-04-06T20:31:07.814623,2022-04-06,Mélenchon,Zemmour,16.73,9.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Macron,Pécresse,26.3,8.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Macron,Zemmour,26.3,9.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Macron,Mélenchon,26.3,16.73,0.0288
2022-04-06T21:29:01.673875,2022-04-06,Pécresse,Zemmour,8.51,9.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Le Pen,Macron,22.84,26.3,0.9709
2022-04-06T21:29:01.673875,2022-04-06,Le Pen,Pécresse,22.84,8.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Le Pen,Zemmour,22.84,9.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Le Pen,Mélenchon,22.84,16.73,0.0003
2022-04-06T21:29:01.673875,2022-04-06,Mélenchon,Pécresse,16.73,8.51,0.0
2022-04-06T21:29:01.673875,2022-04-06,Mélenchon,Zemmour,16.73,9.51,0.0
2022-04-06T22:31:30.163838,2022-04-06,Macron,Pécresse,26.3,8.51,0.0
2022-04-06T22:31:30.163838,2022-04-06,Macron,Zemmour,26.3,9.51,0.0
2022-04-06T22:31:30.163838,2022-04-06,Macron,Mélenchon,26.3,16.73,0.0299
2022-04-06T22:31:30.163838,2022-04-06,Pécresse,Zemmour,8.51,9.51,0.0
